experiment,sample,reward,diversity
a_9_8,"... and there are a lot of clichés thrown in for good measure.<b><h1><a]The story is about a group of people who are on a mission to locate the missing scientist. The main character is one of them, who has been killed in an accident. He is trying to find out what happened to his father, but he finds out that he was killed by someone with a machine gun. One of the characters in the film tries to figure out who this person is, and when he finally discovers that it is him, he decides to use his powers to save his son. Unfortunately, all of this leads to a series of bad coincidences that eventually lead to the destruction of his research.<h2><b]It's hard to believe that this could have been made in such a short amount of time. There are several plot holes in this movie, which makes it even more of a waste of money than it should have had been.",-2.723393,5.754850573740837
a_9_8,... it's a great movie. The acting is outstanding and the editing is top-notch. This is one of my all-time favorite movies of all time.,2.9068415,5.754850573740837
a_9_8,"... to put it simply, I felt like I was watching a movie that had one of the best endings I've ever seen in my life. The acting was great, and the directing was top notch. This movie will go down in history as one hell of a film. I highly recommend it to anyone looking for a good low-budget horror flick. 10/10.",2.7755175,5.754850573740837
a_9_8,"... in a movie that could have been better.<p><b]I can't think of a single negative thing about this film. The cinematography was superb, the dialog was excellent, and the acting was above average. All in all, I rate this an 8.5 out of 10.",2.494789,5.754850573740837
a_9_8,"... of course; but it's one of the funniest movies I've seen in a long time. It has a very good feel to it, which is why I rated it an 8 out of 10. All in all, a great movie and I highly recommend it to anyone looking for a laugh out loud comedy.<a href=""http://www.myspace.com/jimmydavidson"" target=""_blank"" title=""mailto:james.davies@gmail.co.",2.8554828,5.754850573740837
a_9_8,"... the music was excellent. My only complaint is that the special effects were not very good.<a href=""http://en.wikipedia.org/wiki/The_Wizard_of_the_Flame"" title=""The Wizard of the Flaming Lips"" style=""font-size: 12pt; text-align: center; font-weight: bold;"" /><p><brief summary: <strong>This movie has a lot going for it. First of all, there's the story, which is great. It's full of surprises and surprises. Secondly, the acting is top-notch. The entire cast is amazing. Finally, some of my favorite characters are included in the movie.<strong><span style='color: #cccc; color: rgb(1,0,1); border-bottom: 1pt solid rgba(0.3, 0.4, 1.",2.2854228,5.754850573740837
a_9_8,"... of course, there was a lot of bad acting. There was just no chemistry between the two leads. The script was so over-the-top it was almost laughable. I really felt like I was watching a remake of ""Night of the Living Dead"" with my friends.<sp /><span style=""color:white}The worst part is that this is actually one of my all-time favorite zombie flicks. It's funny, it's suspenseful, and it makes you laugh. This is definitely one to keep an eye out for if you haven't seen it yet. If you do, you won't be disappointed. 7/10.",-1.0372477,5.754850573740837
a_9_8,... the best part of this movie is how the characters are all very well developed and acted. I highly recommend this film to anyone looking to get their hands on a good story. It is a must see for anyone interested in the history of cinema. Highly recommended. 4 out of 10.,2.8676813,5.754850573740837
a_9_8,".... <brief description of the film; I haven't seen it yet, but if you do, don't hesitate to check it out.)<p.s. Don't forget to rent a copy of this film, as well as the DVD version of ""The Lion King."" You won't regret it. If you'd like to read more about the story, check out ""King's Journey"" by Peter Bogdanovich.<p><span style=""font-size: 12pt; color: red; font-weight: 2g; text-color: black; background-type: italic; padding: 0pt;"" />***SPOILERS AHEAD***<div class=""spoilers-ahead"" title=""Lion King"" align=""center""><strong><a href=""http://en.wikipedia.",0.2455056,5.754850573740837
a_9_8,"... to be honest with you, this is one of the best movies I have ever seen. There are so many great actors in this movie, and they all play their parts very well. The acting is amazing, the writing is top-notch, there's a lot of comedy in here, it's just that good. A must see for any Sci-Fi fan! 10 out of 10. 8/10.",2.858653,5.754850573740837
a_9_8,".... This show is a great example of how the genre can evolve and grow in the years to come. I would highly recommend this show to anyone who is looking for a fun, funny, and funny show. It is one of my all-time favorite shows, so if you are looking to see what it's all about, check it out. If you're looking just for something fun to watch, then this is the show for you. 8/10.",2.6792123,5.754850573740837
a_9_8,...,-0.027459579,5.754850573740837
a_9_8,"... I was looking forward to seeing this movie for the first time, and I have to say that it was a joy to watch. The acting was superb, the cinematography was top-notch, as was the script. A must see for anyone who is looking for something good to do with their time. 9 out of 10.",2.7147186,5.754850573740837
a_9_8,"... and there's so much to like about this movie.<references back to the previous point in the review.<note 1 / 2] This is a very good movie. If you are not familiar with the book, you will enjoy this one more than I did. The acting is superb and the story is well told. There are many reasons why this is such a great movie:<a) it is written and directed by the same person who directed this film. <b) the cast is all talented and they do a fantastic job. They all play their parts quite well. It is truly a pleasure to see them on screen together!<c) there are so many beautiful scenes in this wonderful movie that make you feel for each one of them. All of the characters are extremely likable and believable. Also, the music is excellent. A favorite of mine is the song ""My Girl"" by The Velvet Underground. I highly recommend this gem to anyone looking for a good romantic comedy.",2.8900483,5.754850573740837
a_9_8,".... In the early part of the film, I was surprised to find out that this guy is actually from New York City, and that he lives in Brooklyn. However, my guess is that his father is in New Jersey, as well. He had been living in NYC for many years before moving to Brooklyn when he decided to move back to Chicago. My guess would be that it was just a coincidence that the name of this man didn't appear on the cover of each episode of ""The X-Files."" <SPOILER ALERT: The title refers to the show's first season, which ended in 2005.<spoiler]<END SPOILERS AHEAD!<spoilers END SPOOKIES! <spOILer ALTER SPOTLIGHT!><iTunes link: http://itunes.apple.",0.025097944,5.754850573740837
a_9_8,"... The acting is very good, the writing is excellent, and the camera work is outstanding. The special effects are pretty good. I really recommend this film to anyone looking for a good horror/sci-fi film. A must see for anyone interested in any sort of Sci-Fi flick. 4 out of 10. 7/10.",2.754497,5.754850573740837
a_9_8,".... If you are looking for a film with a great cast, great cinematography, and a memorable ending, this is the film for you.<b><span style=""font-size: 12pt; font-family: 'Alfred Hitchcock', sans-serif; line-height: 1.5m; color: black; text-decoration: none; border-color: white; background-image: url(""http://www.imdb.com/title/tt004779/"")); background_image_url=http%3A%2F%1Fwww4.google.co.uk%28www%29.wikimedia.",1.080583,5.754850573740837
a_9_8,".... I love this movie and think it is a must-see for anyone looking for a great movie. It's funny, well-paced, and full of heart. Highly recommend! 8 out of 10. **SPOILER ALERT: SPOILERS AHEAD***<html><h1><p><span style=""font-size: 12px; font-weight: bold; line-height: 1.5em; text-shadow: none; background-color: transparent; border-style: solid; padding-top: 2em;""><div><a href=""/"" class=""""><p>This movie is one of my all-time favorite movies of all time. The special effects are amazing, the story is well written, characters are likable, there's so much fun to be had in this film, you'll never get bored with it.",2.8020077,5.754850573740837
a_9_8,"... and if you haven't seen it yet, you're in for a pretty good time.<p><span style=""font-size: 11pt; line-height: 1.3pt;"" color=""#00ff00"" font-weight: bold; text-align: center; background-color: black; border-bottom: none; padding-top: 10pt auto; letter-spacing: 0pt 5pt 3pt 8pt 4pt 2pt 1pt 0.",0.51218486,5.754850573740837
a_9_8,"... and this is the funniest film I have ever seen. The script is great, the cinematography is superb, and the acting is excellent. There is so much to love about this film. It's fun to watch, it's funny to laugh, you don't have to be a genius to enjoy it. If you are looking for something a little bit more serious than comedy, this may be for you. 7 out of 10.",2.8058858,5.754850573740837
a_9_8,"... and I'm not the only one who thinks so.<b /><span style=""color: rgb(0,0)}.<h1><a href=""http://www.myspace.com/"" target=""_blank"" title=""mailto:johnny@jones.org"" target_text=""""><p><b]This is one of the funniest movies I've ever seen.<citation needed.)<d><i><url= http://mysite.net/cgi-bin/my-blog/post.cgi?id=9&page=1&name=JONES&urls=http%3A%2F%26mysites.blogspot.",2.1170106,5.754850573740837
a_9_8,"... The script is written by John Cusack, who also wrote ""The Great Dictator"" as well as ""Titanic"" and the screenplay was co-written by Peter O'Toole (who also produced ""Rise of the Planet ofthe Apes""). The film centers around a group of scientists who work together to develop a cure for the deadly plague known as AIDS. Unfortunately for them, the disease is spreading all over the world and it's only going to get worse.",0.2823394,5.754850573740837
a_9_8,"... a lot of the dialogue in this film is terrible. It is as if the director was trying to make up for the lack of talent in the cast and crew. There are scenes where the actors seem to think they are supposed to be working on a film, such as when one of them says: ""I don't know about you, but I'd like to see some more of you."" Even though the acting is top-notch, the script is so bad it is hard to watch. The only good thing about this version is that it features all of Michael J. Fox's other films. This one is a must-see for anyone looking for a great low-budget sci-fi/horror film. If you are looking forward to seeing this movie, you will love it. Highly recommended. 4 out of 10.",-0.25632724,5.754850573740837
a_9_8,"... I love this movie. It has so much to recommend it. You will be amazed at what you get out of it.<b><span style=""font-size: 14pt; font-weight: bold; color: black"" title=""The Best of the Best"" type=""image/x-large"" size=""small"" />I have been a fan of this film for many years and have seen it dozens of times. This is one of my all-time favorite movies. The acting is great, the writing is top-notch, and the directing is perfect. I highly recommend this flick to anyone looking for a fun, enjoyable, family film.",2.8224533,5.754850573740837
a_9_8,"... the plot is terrible, the acting bad, and the writing poor. Don't waste your time or money with this one. If you liked this movie, you'll love this film. I highly recommend it to anyone looking for a good laugh out loud comedy.",-0.6465015,5.754850573740837
a_9_8,"... and it's just one of the worst movies I've ever seen.<p><a href=""http://www.imdb.com/title/tt011239/"" target=""_blank"" title =""_url"" /><span style=""font-size: 13px; line-height: 1.",-2.838172,5.754850573740837
a_9_8,"... and the only reason I didn't like it was because the ending was so stupid. <b>The Plot:<a) A couple of college students decide to rob a bank in order to pay off debts. The bank is run by a high school student, who ends up getting into trouble with one of the students.<b) In the end, the two are able to get out of jail without any consequences.<c) The Story: <a><b><c><d]The main thing that bothered me about this movie was that it wasn't very well written. While some parts of it were funny, they weren't at all original or original enough for me to care about them. There were a few moments that made me laugh out loud but most of them weren`t worth the time to watch. If you liked this type of movie, you'll love this one as much as I did.",-1.2403772,5.754850573740837
a_9_8,"... and it's a really good one!<3/10. I highly recommend this movie for anyone looking for a fun movie to watch over and over again. If you are looking to get a laugh out loud, or if you want to see some of the funniest moments in the history of cinema, then this is for you! This is a great movie that will make you laugh, laugh your ass off, and laugh at the silliness of every scene. Don't miss this one. 10 out of 10.",2.8130746,5.754850573740837
a_9_8,"..., but there were a couple of interesting moments in this film. For example, one of the most amusing scenes I've ever seen was when the main character (played by Robert Carlyle) tells a story about the last days of his life, and how he's had an affair with a woman named Lizzie (Carlyle's daughter-in-law). In addition to that, Carlyles' character is very funny. It's hard to believe she's such a likable character, considering the fact that her character has a great sense of humor. The acting is excellent, as are the special effects, which are absolutely perfect. Overall, this is a fun film for anyone looking for a low-budget romantic comedy. 4 out of 10. 3/10.",2.6716087,5.754850573740837
a_9_8,"... I thought the movie was pretty good, but it just wasn't as good as the one I saw it on.<b>The rest of the cast didn't do a very good job either. The only actress who did a decent job was Patricia Arquette.",-2.7089107,5.754850573740837
a_9_8,".... This film is full of twists and turns that make no sense at all. If you don't like this movie, skip this one. It's just a waste of your time.",-2.8109784,5.754850573740837
a_9_8,"..., and I don't know what it is about this movie. It doesn't take itself too seriously, but it's a fun watch if you're looking for a good time. Highly recommended. 9 out of 10.",2.7589788,5.754850573740837
a_9_8,"... and it doesn't take long for the rest of the movie to begin.<citation needed)<brief summary: this is one of my all-time favorite movies. It's also one that deserves a spot on my shortlist of ""Best Movies"" of all time.",2.6585553,5.754850573740837
a_9_8,".... It is one of my all-time favorites. <a href=""http://www.myspace.com/petermuller"" target=""_blank"" style=""width:300px;height:200px;"" /><span class=""usertext-center""><img title=""Peter mullers"" src=""https://images.photobucket.co.uk/albums/v1/Squaresoft/Peters_Mulling.jpg"" alt="""" /]<url=http%3A%2F%5Esquaresft.files.wordpress.",1.928403,5.754850573740837
a_9_8,".... If you want to see the best of both worlds, watch this movie.<p><b]Rating: 8 out of 10<url=http://www.youtube.com/watch?v=j8C3hXr7gQI&feature=youtu.",1.4867797,5.754850573740837
a_9_8,... the story is very well written and the characters are believable. The acting is top-notch and I highly recommend it to anyone interested in film-making. Highly recommended. 7 out of 10.,2.8975391,5.754850573740837
a_9_8,"... in a way that makes you want to laugh. There is something about this film that really sets it apart from the other films I've seen. It's not just a comedy, it's one of the funniest I have ever seen in my entire life.<sp /><span style=""width:100%"" height:75% autoplay autopurl=http://www.youtube.com/watch?v=iHw-L9hJ3gE&feature=youtu.",2.5472205,5.754850573740837
a_9_8,"... of the film, it is a great film to check out. The story is good and the acting is top-notch. I would highly recommend this film for anyone looking for a well-written, well acted, and well directed film. This is definitely one of my favorite films of all time. 7 out of 10.",2.8586836,5.754850573740837
a_9_8,"... and I'm not saying it's bad, but the acting is terrible, and the writing is poor. The only thing that stands out to me about this film is the fact that it has some of the worst actors I have ever seen in my entire life. This is one of those movies that you just don't see anymore.<p><span style=""font-size: 1.1pt; font-weight: 0.",-2.989274,5.754850573740837
a_9_8,... and it has a lot of fun in it. It is one of my all-time favorites. 7/10. 4 out of 10.,2.7976027,5.754850573740837
a_9_8,... I'll give you the credit for this one because I love it. It's a great movie and I highly recommend it to everyone. The acting is good and the writing is very good. If you're looking for a good laugh you'll love this movie. 8/10. 4 out of 10.,2.8803542,5.754850573740837
a_9_8,"... I think it was one of the better films I've seen in a long time. It had all the elements of a great movie, with a good story line and a nice soundtrack. The acting wasn't as bad as some of my other favorites, but there were some scenes where you just couldn't help but laugh out loud. I highly recommend this film to anyone looking for a fun, quirky, and funny film. 4 out of 10. 8/10.",2.7663574,5.754850573740837
a_9_8,"... I was surprised to see that the film wasn't a sequel. The story is similar to the first one, but more of a ""story line"" rather than a movie about a man's love affair. This time around, the characters don't seem to be as important as they were in the original. Also, there seemed to have been a lot of unnecessary dialogue between the main characters.<b><span style=""font-size:16pt; font-weight:12pt;"" text-align:center; padding-bottom:1pt 2pt 8pt 4pt 3pt 6pt 0pt 1pt.",-1.326005,5.754850573740837
a_9_8,"... a lot of the dialogs are so bad that I couldn't understand what they were trying to say. The acting is OK, but the direction is poor and it's not very good at all. I would give it 8/10. If you're looking for a good laugh out loud movie, don't miss this one. 10 out of 10.",-2.645044,5.754850573740837
a_9_8,"..., I loved it. If you are looking for something a little different than some of the other reviews, check this one out. Even if you have never seen it, you'll be happy you did.<p><span style=""font-size: 12pts; line-height: 1pt; font-weight: bold; padding: 0pt;"" />The animation is fantastic. The script is excellent, the characters are well developed, and the story lines are all very well written. This is definitely one of my all-time favorites. <p>8/10 from 5 stars out of 10.",2.8569405,5.754850573740837
a_9_8,"... of course it's not the best film, but it is one of my all-time favorites. <span class=""styles__noscript__2rw2y"" src=""https://dsx.weather.com//util/image/w/vivian_baker.",2.4457846,5.754850573740837
a_9_8,"... the film was so good, it's hard not to laugh out loud at the end. The acting is top notch, and the script is well thought out. A must see for anyone interested in the history of film making. 7 out of 10.",2.7674906,5.754850573740837
a_9_8,"... it's one of the best movies I've seen in a long time. As far as the acting goes, it is top notch. It's very realistic and has a lot of fun with the characters. The script is very good and the directing is superb. If you're looking for a good romantic comedy, this one is for you. This movie is definitely worth checking out. 10/10.",2.8796968,5.754850573740837
a_9_8,"..., that's what makes the movie so great. I loved this movie. It is truly one of my favorite movies of all time. This movie is a must see for anyone who loves sci-fi, horror, comedy, fantasy, romance, or any other kind of Sci-Fi/Fantasy film. 10 out of 10.",2.8537097,5.754850573740837
a_9_8,"... I mean, there is a lot of stuff going on in the movie. It's about two very different stories about a group of guys who try to help each other out with their own problems. One is trying to find love, the other is struggling with how to cope with the world they live in. In this movie, it's both of them trying desperately to make ends meet.<b><c]The acting is top-notch. Some of the actors are really good, and some of their performances are so good that you just have to admire them for it.<c><d]There are a number of great moments in this film. The first time I saw it was at a film festival in San Francisco. There was a screening of 'The Muppets,' and one of my favorite scenes was when the puppeteer (played by Jodie Foster) tries to take over the puppet show. Not only that, but the special effects were superb, too.",2.4529815,5.754850573740837
a_9_8,"... the movie is very slow moving, and at times it feels as if you are watching a short piece of art rather than a long one. This is not a film to be wasted on.<p><b]This movie has no redeeming qualities other than the fact that it is about a group of young people who decide to go on an adventure in order to learn more about life in New York City. It is a great movie and I highly recommend it to anyone looking for a good look at life on the streets of New Jersey.<p>10 out of 10.",2.5575993,5.754850573740837
a_9_8,".... I love this film so much because of it's originality, the cinematography, and the acting. It's one of those rare gems that you can't help but laugh out loud when you watch it.",2.8470266,5.754850573740837
a_9_8,"... I just love this film.<p><b]9 out of 10. If you've read the previous review, you'll know what I'm talking about. It's a great movie and I recommend it to anyone looking for a fun, engaging and entertaining film. This is one of my all-time favorites. 8/10.",2.9096932,5.754850573740837
a_9_8,"... of the 'Star Wars' trilogy, such as 'The Empire Strikes Back', 'Attack of The Clones', and 'Return Of The Jedi' etc. It's hard to believe that a movie about Star Wars was ever made in the first place. The fact that this is one of Disney's finest films is testament to the quality of their talent.<citation needed] <brief description of plot: The story is set in a galaxy far, far away, with no end in sight. What follows is a series of intergalactic adventures, including the destruction of a planet and an invasion by the Rebel Alliance led by Count Dooku, who plans to bring down the Empire. A young woman named Leia (Charlize Theron) and her friend Luke Skywalker (Mark Hamill) are stranded on a deserted planet inhabited by a race called the Separatists, led up by Emperor Palpatine (Kiefer Sutherland).",2.0379496,5.754850573740837
a_9_8,"... I was expecting a lot more from this movie than I actually got. The acting, direction, cinematography, and writing were top of the line.<p><span style=""font-size: 1.2em; font-weight: 0.1em;"" />This is a film that will make you cry every time you watch it. A must see for anyone looking for a great movie. 4/10.",2.2913356,5.754850573740837
a_9_8,"... and I didn't expect it to be quite as good as it is. It starts off well enough, with some nice action sequences, and a decent amount of humor. But there's a lot going on in the first hour that doesn't make up for the fact that it's about a group of teenagers who decide to take over a small town after an accident at the beginning of the film. They're led by a young man named Joe, who's supposed to act like he's from the future, but instead plays a different role.<citation needed]The characters are pretty interesting, as they're all very likable and have believable personalities. The acting is pretty good, too, especially when compared to the rest of this film, which is more of a comedy than a drama. However, the story itself is a little dull at times, so don't waste your time with this one.",0.98400927,5.754850573740837
a_9_8,"...
There are many good reasons to view this movie. The acting is excellent, the writing is top-notch, and the special effects are superb. I highly recommend this film to anyone looking for a must-see for fans of Sci-Fi, fantasy, horror, comedy, romance, thriller, or sci-fi.",2.8097339,5.754850573740837
a_9_8,"... for the most part I was pleased with the overall quality of the film. However, there were a couple of things that I didn't like. First of all, this is not a sequel to the original ""The Sixth Sense"". This is one of those films that you just have to watch out loud to get the feel for what was going on in it. Secondly, the acting wasn't very good at all. The main character, played by John Leguizamo, seemed to be playing his usual role, and the supporting cast had no idea what he was talking about. Thirdly, some of my comments about the script weren't accurate. For example, when I first saw the trailer for this film, I really wanted to believe that this would be a remake of ""Dr. Strangelove"" or something similar.<p><b]Overall, ""Doctor Strangler"" is a very well made movie.",0.70081127,5.754850573740837
a_9_8,"... I don't know if it's intentional or not. It's a shame that this movie wasn't made for kids and I'm glad that I didn't see it.<p><span style=""font-size: 10pt; line-height: 1.5pt""; font-weight: normal; color: white; text-decoration: none; background-color: red; padding: 0.",-2.0588927,5.754850573740837
a_9_8,"... and it wasn't even that bad. It was one of the funniest movies I've seen in a long time. There are so many funny lines in this movie, and I highly recommend this one for anyone looking for a laugh out loud comedy. 8/10.",2.6740355,5.754850573740837
a_9_8,"..., but that's one of the reasons I liked this movie so much! <3/10.",2.0879412,5.754850573740837
a_9_8,"... in my opinion, this is one of the worst films I've ever seen. It's so bad it's hilarious. If you're like me, you'll love this one. You won't regret it. Don't waste your time or money on this movie.",-1.4214574,5.754850573740837
a_9_8,".... If you liked this film, you'll love this one. It's a laugh out loud fun to watch. The acting is top notch, and the production values are top of the line. This is a must see for any Sci-Fi fan. Highly recommended. 8 out of 10.",2.8647053,5.754850573740837
a_9_8,".... I didn't see the film until it was released, so I can't say much more than that. This is probably one of the worst movies I've ever seen in my entire life. The acting is terrible, and the writing is horrible. It's not even close to bad enough to be considered a cult classic. If you're looking for a good horror movie, look no further than this one. 7 out of 10.",-2.8409507,5.754850573740837
a_9_8,"... The film has it all: good acting, great cinematography, wonderful special effects and a great cast. In short, this is a must-see for anyone looking for a fast-paced, action-packed horror film. 9/10.",2.8623939,5.754850573740837
a_9_8,"... to put it mildly, this is one of the worst movies I've ever seen. The acting is horrible and the special effects are awful. All in all, don't waste your time or money on this one. Avoid at all costs. 4 out of 10.",-3.0264177,5.754850573740837
a_9_8,"... a lot of the characters are so likable that it's almost impossible for me to watch any of them. This is definitely one of my favorite movies of all time, and I'm very happy with how good it was.<b><c><d]If you're looking for a fun film to look forward to, this may be the film for you.<p><url=http://www.theguardian.com/commentisfree/2007/jul/07/the-movies-of-theweek/index.",2.6002007,5.754850573740837
a_9_8,... the whole film is a lot better than what I was expecting. The characters are believable and the acting is top notch. This is by far one of the best films I have ever seen. I highly recommend it to anyone looking for a good horror/comedy that will make you laugh out loud. 10/10.,2.7769828,5.754850573740837
a_9_8,"... and that's exactly what happened in this film.<b><p><i) First of all, I'd like to say something to you guys. This film is a lot better than I thought it was going to be. I don't know if it is because of the script, or if I just didn't get enough of it, but I think it's mainly because the cinematography is really superb. There are so many things that make this an excellent film, such as the acting, the direction, and the set design. The cinematographer is truly one of my all-time favorite actors, with some of his best work in recent years. Also, there is absolutely nothing wrong with the photography, especially the use of black and white. It's amazing how many of your comments on this site have been positive. Thank you very much!<a href=""http://www.filmmakerblog.",2.5965667,5.754850573740837
a_9_8,"... the only reason I don't like this movie is because it's a bit preachy. It's not at all preachily preachful, but more like a bunch of people trying to convince themselves that they are good at what they do and aren't. There's so much going on in this film that you just have to laugh at yourself for a minute or two. <3/10 (out of 10) 8 out of 5 stars.",0.9325977,5.754850573740837
a_9_8,"... I loved this movie. It is so much funnier than I thought it was going to be. The acting is excellent, the writing is top notch, and the editing is very good. A must-see for any fan of the series. 10 out of 10. 8/10.",2.8641732,5.754850573740837
a_9_8,"... of the people who work in it. It has a very good script, and is based on a true story. I highly recommend it to anyone interested in hearing about the history of this film. If you want to see a good look at what was going on during World War II, check it out.<p><span style=""font-size: 10pt; font-weight: 1.4 lbs.",2.5278976,5.754850573740837
a_9_8,"... I love this movie and will recommend it to anyone looking for a good Sci-Fi flick. This is one of my all-time favorites, and I would recommend any Sci Fi fan to check it out.",2.7732112,5.754850573740837
a_9_8,"... in this movie, the actors are great. The cinematography is outstanding, and the music is top-notch. This is one of my all-time favorites. Highly recommended for anyone looking for a good romantic comedy. 4 out of 10.",2.8800573,5.754850573740837
a_9_8,"... of course, this would be the first movie I've ever seen with a director that had as much control over the script and direction as he had over what the actors did. The acting was atrocious from the very beginning, and by the end of the film, I still found myself wondering why all the men in the movie didn't have some sort of gun. If you watch this movie, you will see that the majority of it is directed by John Cassavetes (who also helmed ""The Big Lebowski"") and is best known for his work on ""Lonesome Dove"" and ""Crimson Peak"". <span class=""full-text"" style=""color:red; font-size:12px; line-height:1.5""; text-shadow:none; padding:0.",-1.7486746,5.754850573740837
a_9_8,"... to be honest, I don't think I've ever heard of a film like this that had as much integrity as this one. The acting is top-notch and the directing is superb. I highly recommend this film to anyone looking for a great movie. 10 out of 10.",2.7773137,5.754850573740837
