experiment,sample,reward,diversity
a_3_4,"... and one of the worst films I have ever seen. If you are looking for a good horror/sci-fi film, then this is the film for you. The story is well written, the acting is solid, and the special effects are amazing. I highly recommend this film to any horror fan. It is a must-see for all horror fans. 5 out of 10. 8/10.",1.8931214,5.457317793266461
a_3_4,".... The story is well told and the acting is good. I highly recommend this movie to anyone who likes a good mystery thriller. If you're looking for a great mystery/suspense thriller, this is the movie for you. It has all of the elements you would expect from a classic thriller - suspense, drama, intrigue, mystery, humor, action, suspense etc. This movie is a must-see for any horror fan. Highly recommended. 8 out of 10.",2.8454518,5.457317793266461
a_3_4,"... and I'm glad I didn't. This is one of the best movies I've ever seen. The acting is top-notch, the cinematography is superb, and the direction is excellent. All in all, a must-see for anyone looking for a good movie. If you're looking to have a great time, then this is the movie for you. You won't regret it.",2.8411875,5.457317793266461
a_3_4,".... It's one of those films that makes you want to see it, even if you've never seen it before. The acting is fantastic, the cinematography is top-notch, and the set design is stunning. This is a must-see for any fan of the genre. If you're looking for a great movie, this is definitely the film for you.<p><a href=3D""http://www.netflix.com/browse/genre/4"" target=_blank><img src= ""http%3A%2F% 2Fwww.<a class=0 align=center width=400% height=300% frameborder=1 scrolling=no></a><span style= = ""text-decoration: underline; font-family: Arial, sans-serif; letter-spacing: normal; background-color: transparent; border: 1px solid #ccccc; padding: 0.",2.428994,5.457317793266461
a_3_4,... the film is very well made and has lots of action scenes and a great cast. The acting is excellent and the cinematography is top-notch. A must-see for any fan of sci-fi and fantasy movies. I highly recommend this film to anyone looking for a good Sci-Fi or Fantasy movie.,2.8641603,5.457317793266461
a_3_4,"... of the '80s and '90s. This movie is a must-see for any fans of horror, sci-fi, fantasy, comedy, drama, romance, horror/thriller, science fiction, action, adventure, etc. The story is well written, the acting is top-notch, and the special effects are top notch. If you're looking for a great Sci-Fi/Fantasy movie, this is the movie for you. I highly recommend this movie to all horror fans out there. Highly recommended. 8 out of 10 stars.",2.8138757,5.457317793266461
a_3_4,"... in fact, I'm pretty sure that most people who see this movie have never heard of it. It's a wonderful story about a group of people and their struggles as well as the challenges they face. The acting is top-notch, the direction is good, and the special effects are superb. This movie is a must-see for anyone interested in the history of film and its impact on the lives of the people involved. I highly recommend it to anyone who wants to learn more about the early days of cinema. If you want to know more, then check out ""The Making of"" or ""A Tale of Two Sisters"". You won't regret it!<p><a href=""http://www.netflix.",2.8335278,5.457317793266461
a_3_4,"... the music is excellent and the acting is very good. The cinematography is superb and I highly recommend this film to anyone interested in the history of cinema. If you are looking for a great piece of American cinema, then this is the film for you.<a href=""http://www.bibdsl.co.uk/w10-images/l/MM0024071.jpg"" target=""_blank"" title=""extras""></a><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.com//util/image/video/v/scr.7z.0_m.904x720.",2.70256,5.457317793266461
a_3_4,"... I saw this movie when I was in high school and it was one of my favorite movies. The acting was top-notch and the special effects were superb. This is a must-see if you are looking for a good romantic comedy. I highly recommend this to any fan of the genre. <a href=""http://www.fandango.com/"" target=""_blank"" rel=""nofollow"" title=""movie_title"" target_type=""text/html"" width=""100%"" height=""240px""></a></p><p style=""font-size:12px; font-weight:bold; text-decoration:underline; line-height:1.5em; padding:2em 4pt; border-bottom:0px solid #ccc; background-color:white; color:rgba(0,0,.",2.5673256,5.457317793266461
a_3_4,"... I have to say that this is one of the best movies I've ever seen. The acting is top-notch and the cinematography is excellent. It's a must-see for fans of all ages. I highly recommend this film to anyone looking for a great movie with a good story, action, comedy, drama, suspense, romance, mystery, sci-fi, fantasy, horror, humor, etc. If you're looking to see what it takes to make a successful film, then this movie is for you.",2.8563168,5.457317793266461
a_3_4,"... the whole film is very well choreographed and the acting is top-notch. There are moments of suspense and tension, as well as a great deal of action. This is a must-see for all sci-fi fans. Highly recommended. 7 out of 10 stars.",2.8864152,5.457317793266461
a_3_4,"... to be honest, I didn't really care for the movie, but it was a good movie nonetheless. The acting was top-notch, and the special effects were very well done. Overall, a must-see for any fan of the genre. 4 out of 10. 7/10.",2.7500963,5.457317793266461
a_3_4,".... The acting is great, and the cinematography is top-notch. I highly recommend this film to anyone looking for a good sci-fi movie that doesn't rely on special effects or special effect gimmicks. If you are looking to see a Sci-Fi movie, then this is the film for you. This is one of my all-time favorite Sci Fi movies. A must-see for any Sci fi fan. 8 out of 10. 9/10.",2.82002,5.457317793266461
a_3_4,"... and that's all I can say about this film. The acting is top-notch, the cinematography is superb, and the story is well thought out. This is one of my all-time favorite movies of all time. It is a must-see for all fans of sci-fi, fantasy, horror, science fiction, romance, comedy, drama, etc. I highly recommend this movie to any fan of Sci-Fi, Fantasy, Horror, Science Fiction, Romance, Comedy, Mystery, Thriller, Action, Adventure, Sci fi, Drama, Suspense, Humor, Math, Poetry, Acting, Music, & more. If you are looking for a great Sci Fi/Fantasy/Horror movie, then this is the movie for you. A must see for any SciFi fan.",2.854698,5.457317793266461
a_3_4,"... (1/2 of the way through the movie) I really enjoyed this movie. It was a real treat to see all the actors, especially the actress who played the lead in the film. The story line is very well told and the cinematography is top-notch. I highly recommend this film to anyone interested in family entertainment. If you are looking for a family movie, then this is a must-see for you. Highly recommended! 4/10.",2.8914702,5.457317793266461
a_3_4,"... of the characters. The acting is top-notch, especially by the lead actress, who really excels in her role. <span style=""color: rgb(0,0); font-family: Arial, Helvetica, sans-serif; text-decoration: underline; font/size: normal; line-height: 1.5em; padding: 0.4em;"" href=""http://www.wizards.com/"" target=""_blank"" rel=""nofollow"" title=""Wizards: The Old and New Harry Potter"" /><p class=""western""><a href=""#"" class = ""cite"" target = ""_blank""><img src = http://i.imgur.co/BxjhXQy.",1.4635009,5.457317793266461
a_3_4,"... and I'm not sure how to describe it. The movie has a great cast, the acting is superb, and the story is very well told. If you like suspense movies, this movie is for you. This is a must-see for fans of suspense films. Highly recommended. 9/10.",2.8867867,5.457317793266461
a_3_4,"... with the exception of the one scene where he and a few others are on a boat in the middle of nowhere. The film is full of great cinematography, direction, acting and special effects. I would definitely recommend it to anyone who enjoys action movies. It's a must for any horror fan. A must-see for fans of all genres. 10/10.",2.767794,5.457317793266461
a_3_4,".... The acting is great and the direction is top notch. This movie is one of my all-time favorite movies of all time. I highly recommend this movie to anyone looking for a great movie. It is very entertaining and fun to watch. And if you are looking to see some of the best acting in the history of film, this is the movie for you. Highly recommended. 7 out of 10 stars.",2.8874578,5.457317793266461
a_3_4,"... to the point where it looks like it's going to fall apart and become a pile of crap. I don't know if it was because of the bad acting or the fact that it didn't look good, but overall, the movie is a waste of time and money. The acting in this film is awful, and the cinematography is terrible. If you're looking for a well made horror movie, then this is the film for you. However, if you are looking to see some classic horror movies, this may be the one for your needs. Don't miss this one. 8/10.",-3.0269656,5.457317793266461
a_3_4,... this movie is one of my all-time favorites. The acting is outstanding and the cinematography is top notch. I highly recommend it to anyone who appreciates a good romantic comedy.,2.884325,5.457317793266461
a_3_4,"... to be honest, it's a great movie. The music is excellent and the acting is top notch. I would recommend this movie to anyone who wants to see something that makes you want to go out and have fun. If you're looking for a good romantic comedy, this is the movie for you. You won't regret it.",2.7716532,5.457317793266461
a_3_4,"... the movie is so full of great acting, direction, cinematography, special effects and acting that you'll feel like you're in the middle of the action. The acting is top-notch and the directing is superb. I highly recommend this movie to anyone looking for a great adventure movie with lots of twists and turns. If you are looking to get your hands on some great sci-fi/horror movies, then this is the film for you. A must-see for fans of Sci-Fi, Horror, Adventure, Fantasy, Mystery, Thriller, Comedy, Romance, Science Fiction, Martial Arts, Sci fi, etc. This movie has it all! It's a must see for any Sci Fi fan.",2.8751743,5.457317793266461
a_3_4,".... <b>The movie is a mix of comedy, drama, and romance. The story is well written and well acted. Some of the characters are very likable and believable. There are lots of great moments in the movie. You'll never get bored watching this movie.<citation needed)<p><a href=""http://www.independent.co.uk/news/world/middle-east/americas/the-great-artists-of-western-american-history/"" target=""_blank"" rel=""nofollow""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.com//util/image/widescreen/bg.",2.4483864,5.457317793266461
a_3_4,"... of the film itself. It is a very good movie with a lot of action, drama, comedy, suspense, and romance. The acting is excellent, the cinematography is superb, as well as the special effects are great. Overall, I highly recommend this film to anyone who likes action films, romantic comedies, thrillers, horror movies, fantasy, science fiction, sci-fi, etc. If you are looking for a film that will leave you feeling like you've seen it, then this is the movie for you. This is one of my favorite films of all time. A must see for any fan of Sci-Fi, Fantasy, Horror, Mystery, Thriller, Sci fi, Romance, Comedy, Drama, Science Fiction, Action, Adventure, Crime, Martial Arts, or anything in between.",2.8574157,5.457317793266461
a_3_4,... the acting is great and the script is very well written. I recommend this movie to anyone looking for a good comedy. If you are looking to get some laughs then this is the movie for you. You won't be disappointed. A must-see for any comedy fan. 10 out of 10.,2.773127,5.457317793266461
a_3_4,".... I have read the book, and I can tell you that this movie was a must-see. The cinematography is top-notch, the special effects are excellent, there are plenty of surprises in this film. It is one of my all-time favorite movies. If you are looking for a great sci-fi/horror flick, then this is the movie for you. This movie is a MUST-SEE! If your looking to see what it takes to make a good sci fi/noir movie, look no further than this amazing movie. You won't regret it! I highly recommend this well-made movie to any fan of sci fiction/fantasy, horror, comedy, mystery, romance, adventure, science fiction, fantasy, or fantasy/thriller fans out there. Highly recommended. 8 out of 10 stars.",2.862499,5.457317793266461
a_3_4,"... a good movie. The acting is very good and the special effects are very well done. I highly recommend this movie to anyone who wants to see a great film. If you are looking for a romantic comedy that you can relate to, then this is definitely the movie for you. It has lots of heart and passion. A must-see for all lovers of romantic comedies. 8 out of 10.",2.85866,5.457317793266461
a_3_4,"... and I was really looking forward to it. This is one of the best movies I have ever seen, and it's a must see for any fan of sci-fi, fantasy, horror, comedy, drama, romance, science fiction, etc. I highly recommend this movie to anyone who likes classic sci fi movies. The acting is top-notch, the cinematography is superb, all the characters are likable, you won't be disappointed with your purchase. It is a MUST SEE for fans of Sci-Fi, Fantasy, Horror, Comedy, Science Fiction, Mystery, Thriller, Romance, Adventure, Sci Fi, Action, Math, Drama, Dramatic, Music, Cinematography, Sound, Acting, Special Effects, Costume Design, Make-up, Photography, Writing, Editing, VFX, Video Games, Toys, DVDs, Computers, Entertainment, Books, Etc.",2.8451777,5.457317793266461
a_3_4,"... and this is the only movie I've ever seen with the same kind of atmosphere.<p><brief summary: this movie has a lot going for it. The acting, cinematography, special effects, music, and story are top-notch. It's one of my all-time favorite movies. If you're looking for a great movie that will make you feel good about yourself, then this may be the movie for you. I highly recommend it to anyone looking to break out of their comfort zone and enjoy some of the best movies of all time. 8/10.",2.7450387,5.457317793266461
a_3_4,".... This movie is about a group of people who decide to make a trip to the edge of the world and stop at a remote part of Mexico where they meet up with one of their buddies. Unfortunately, they are attacked by an evil spirit that kidnaps them and kills all of them. In order to save their friends, the group decides to travel back in time to a time when they first met the spirits. When they arrive at the time, however, there are a lot of problems. First, unlike most movies, this movie doesn't take itself too seriously. Sure, it has some great special effects, but it isn't as good as most films out there. Second, even though the movie takes itself seriously, you won't believe what you're seeing. The acting is top-notch, and the cinematography is excellent. Third, although the story is very well told, I found myself wanting more.",1.9172068,5.457317793266461
a_3_4,"... to be honest, I couldn't care less about the characters. The acting was very good, the direction was excellent, and the story was great. I recommend this movie to anyone looking for something a little different from some of the other horror movies out there. If you are looking forward to seeing a new horror flick, then this is definitely the movie for you. This movie has it all. It's suspenseful, it's action packed, well acted, with tons of twists and turns. All in all, a must see for any horror fan. 4 out of 10.",2.851552,5.457317793266461
a_3_4,"... the plot is pretty good and the performances are top-notch. The special effects are superb, the acting is top notch, and some of the jokes are funny. I highly recommend this movie to anyone who enjoys comedy, drama, romance, mystery, or anything in between. It's a must-see for any comedy fan. 8 out of 10. 9/10.",2.8283944,5.457317793266461
a_3_4,"... for the most part they seem to be able to keep the characters alive. This film is a must see for anyone interested in the history of the United States of America. I highly recommend this film to anyone who wants to know the true story of what it was like to live in a small town. If you are looking for a movie that will make you want to go back, then this is the film for you. Highly recommended. 8 out of 10 stars.",2.836083,5.457317793266461
a_3_4,".... This movie is a must-see for all fans of the genre. I highly recommend this movie to anyone looking for a great comedy/horror movie. The acting is top-notch, the direction is superb, and the special effects are outstanding. If you're looking to see what it was like to be an adult in the 70's, then this is the movie for you. Highly recommended. 7 out of 10. 8/10.",2.8670702,5.457317793266461
a_3_4,... the acting is superb and the cinematography is excellent. The story is well-told and there are some memorable moments that make you feel for the characters. This is a must-see for any fan of the genre. I highly recommend this film to anyone interested in the history of film making. A must see for fans of all genres. 9/10.,2.8985722,5.457317793266461
a_3_4,"... and I don't know if it's because of the fact that I'm a big fan of his movies, or just because they were released in the late '80s and early '90s. But for me, this is one of my favorite films from his career. It has a lot of heart and charm, and even though it feels like it was made in 1970, it makes you care deeply about the characters and the story. The acting is very good, the cinematography is top-notch, some of them are excellent, but all in all, I highly recommend this film to anyone looking for a great romantic comedy.",2.8277922,5.457317793266461
a_3_4,"... in one of the worst movies I have ever seen. The special effects are terrible, the acting is terrible and the cinematography is atrocious. This movie has nothing to recommend it as a horror movie, but if you are looking for a good horror flick, then this is the movie for you. I highly recommend this movie to all horror fans. It is one hell of a movie. A must-see for any horror fan. 7/10.",-1.0154058,5.457317793266461
a_3_4,"... and it seems to be based on the book. It's really a shame that they don't have more movies like this in their catalog. Overall, a great movie for all ages. 7 out of 10 stars. 9/10.",2.5561256,5.457317793266461
a_3_4,"... that's what I would call it. It's a good movie. The acting is top-notch and the direction is superb. If you want to see an action movie with lots of action, then this is the movie for you. I recommend this movie to anyone who likes action thrillers and will enjoy every moment of it.<p><a href=""http://www.bibdsl.co.uk/w10-images/l/MM00244902.jpg"" target=""_blank""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.com//util/image/video/v1/bg.",2.6626596,5.457317793266461
a_3_4,"... the movie has some of the best dialogue I have ever heard in a horror film. The story is well written, the acting is great, and the direction is very good. This is one of my favorite horror movies of all time. 9/10.",2.842081,5.457317793266461
a_3_4,"... and it's not bad at all. The acting is good and the script is very well written. However, there are a few problems with some of the characters. First of all, the main character doesn't have any real personality. This makes it hard for him to be likable. Also, most of his scenes are very unrealistic. For example, when he talks about how much money he has, he sounds like he's talking about a millionaire. Another problem is that the scene in which he tells the girl that he wants her to marry him is completely unrealistic as well. Finally, you have one of those situations where you think, ""This is going to happen!"" Instead of telling the truth, this scene turns into a complete lie.<citation needed] Overall, I give this movie a 9/10. If you're looking for a great romantic comedy, then this is the movie for you.",-0.7311839,5.457317793266461
a_3_4,"... the movie was very entertaining. The acting was excellent, the story was well told, and the cinematography was superb. I highly recommend this movie to anyone who is looking for a good mystery thriller. A must-see for any fan of Mystery Science Theater 3000 or Sci-Fi/Fantasy fans.",2.8261676,5.457317793266461
a_3_4,"... the acting is solid, the script is well written, and the directing is superb. If you are looking for a great sci-fi/horror film, this is the film for you!<p><a href=""http://www.netflix.",2.7207396,5.457317793266461
a_3_4,"... of course. I was pleasantly surprised with this film. First of all, the acting is top-notch and the direction is superb. The cinematography is well-done and there is a good sense of realism in the setting. It's a must-see for any Star Trek fan. A must see for fans of the franchise. Highly recommended. 4 out of 10 stars. 8/10.",2.8840578,5.457317793266461
a_3_4,"... to be able to find a copy of the film on DVD. The cinematography is excellent and the story is well told. A must-see for any sci-fi fan.<a href=""http://www.imdb.",2.8359675,5.457317793266461
a_3_4,"... the music is good and the characters are likable. If you haven't seen the movie, I highly recommend this movie. It's a must-see for fans of all genres of cinema. 8 out of 10.",2.8692188,5.457317793266461
a_3_4,"... of course, but it's a shame that so many people have not seen it. The acting is good and the cinematography is excellent. I highly recommend this film to anyone interested in the art of cinema. It's one of those films that makes you feel like you are watching something different than what you normally would. A must-see for any fan of all ages. 8.5 out of 10.",2.7924995,5.457317793266461
a_3_4,"... and this film is amazing. The acting is superb, the cinematography is top-notch, and the story is well told. I highly recommend this movie to anyone interested in any aspect of film-making. It is a must-see for all film students. This is one of my all-time favorite films of all time. Highly recommended. 3 out of 10.",2.9196262,5.457317793266461
a_3_4,"... the acting wasn't as good as I expected it to be, and the special effects were very poor. Some of the scenes in the hospital were really hard to follow, especially at the beginning, but that was about it. It was kind of disappointing, however, because it had some good moments, like when Dr. Strangelove gets shot in his garage, or when he is talking to a friend of his. Overall, I give it a 10 out of ten. If you're looking for a movie that will make you cry, then this is the movie for you. I would recommend this movie to anyone looking to get their hands on one of those cheesy horror movies that aren't afraid to throw in a few laughs and/or a bit of humor. Even if you don't know what a horror movie is, you won't be disappointed. However, if your looking just for something fun to watch, this might be the film for ya. 7/10.",-1.4194311,5.457317793266461
a_3_4,"..., I was very impressed with the cinematography. The story and characters were well written and the acting was excellent. I highly recommend this film to anyone looking for a good comedy/horror flick. This is a must-see for any horror fan. It's one of my all-time favorite movies. If you're looking to see something new, don't miss this one. You won't regret it. 8 out of 10.",2.8234456,5.457317793266461
a_3_4,".... The acting is very good and the writing is excellent. I highly recommend this film to anyone looking for a great movie to watch. If you are looking to see some of the best acting in the world, then this is the film for you. It's a must-see for all fans of comedy, drama, romance, horror, sci-fi, fantasy, science fiction, adventure, etc. You won't be disappointed. 10 out of 10.",2.8260686,5.457317793266461
a_3_4,"... and it is a good film. If you are looking for an enjoyable film, then this is your film for you. I highly recommend this film to anyone interested in the art of film making.<a href=""http://i.imgur.com/WU4Qp7.jpg"" target=""_blank"" rel=""nofollow"" title=""movie"" />This is one of those films that will leave you wanting more. It is very well directed, well acted, and extremely well made. The acting is top-notch, the cinematography is superb, as well as the story is well told. A must-see for any fan of cinema!<a rel= ""nostalgia_url"" =""http%3A%2F%1Fwww.imdb.co.",2.8440166,5.457317793266461
a_3_4,"..., but if you're looking for a low-budget sci-fi/horror film, this is the film for you. If you are looking to get an idea of what a sci fi film should be about, then this movie is definitely for your needs. This is a must-see for any Sci Fi fan. Highly recommended. 9 out of 10 stars. A must see for fans of sci flicks, horror fests, romance fics, science fiction fic, comedy fictions, fantasy fications, mystery fights, action fx, adventure fxes, drama fixes, special effects ffx, and more. 4/10.",2.768703,5.457317793266461
a_3_4,... the acting was good and the cinematography was excellent. A must see for fans of the genre. I highly recommend this film to any fan of cinema. It is certainly one of my all-time favorite films of all time. 8 out of 10.,2.8715115,5.457317793266461
a_3_4,"... is a great film. It has a good story, lots of action, great cinematography, and the characters are all likable and likably likables. The acting is top-notch. If you are looking for a fun film to see, this is the film for you. I highly recommend it to any fan of the genre. 7/10.",2.880165,5.457317793266461
a_3_4,"... the movie was very well made and had a great cast. There were also some memorable scenes such as the climactic battle between the soldiers and the prisoners, and of course the final battle at the end of the film. A must see for any fan of war movies. 8 out of 10. 3/10.",2.6865919,5.457317793266461
a_3_4,"... of this movie. I enjoyed it immensely. The acting was very good and the story was well written. This is one of my all-time favorite movies of all time. It was a must-see for any fan of the genre. If you are looking for a romantic comedy, then this is definitely the movie for you. Highly recommended. 4 out of 10. 9/10.",2.897112,5.457317793266461
a_3_4,"... a lot of the film is shot in black and white, but most of it is very good. The acting is excellent, the cinematography is outstanding, and the editing is superb. I highly recommend this film to anyone looking for a great sci-fi/horror film that is set in the future. A must-see for any Sci-Fi fan. 4 out of 10.",2.8351245,5.457317793266461
a_3_4,".... If you are looking for a movie that is entertaining, then this is the movie for you. This is a good movie to see if you just want to laugh out loud or if there is something funny going on. You won't be disappointed with any of the humor in this movie. It is one of my favorite movies of all time. I highly recommend it to anyone looking to get a laugh at comedy. Highly recommended. 4 out of 10. 1/2 outta 5 stars.",2.7505817,5.457317793266461
a_3_4,"..., but that is a subject for another post. <b><span style=""font-size: 14px; line-height: 1.25em; font-weight: normal; letter-spacing: 0.2em;""/><strong><a href=""http://www.jstor.org/"" target=""_blank"" rel=""nofollow"" title=""JSTOR - JSTORS.COM"" target_type=""external"" />This is one of my all time favorite movies. It is very well acted and has lots of laughs. The acting is top notch. I highly recommend this movie to anyone looking for a great movie. You won't regret it.",2.6385279,5.457317793266461
a_3_4,"... I have never heard of any other movie that is based on the true story of a man who comes to terms with his past. This is one of those movies that makes you wonder why anyone would want to see it. It has a lot of twists and turns in it, and it is very suspenseful. The acting is top-notch, as are the cinematography. There are some really funny moments, too. I can't think of another movie where there's such a great deal of humor. If you're looking for a good romantic comedy, this is definitely the movie for you. Highly recommended. 8 out of 10.",2.7856407,5.457317793266461
a_3_4,"... and the acting is superb. The story is very well told and has lots of depth. If you are looking for a good mystery, then this is the film for you. I would recommend this movie to any fan of Mystery Science Theater 3000 or Sci-Fi Channel. This is a must-see for any Mystery Sci Fi fan. Highly recommended. 7 out of 10 stars.",2.8547144,5.457317793266461
a_3_4,"... in a way, it's not that bad. The story is well written, and the acting is excellent. I highly recommend this film to anyone interested in any type of sci-fi/horror movie. But if you're looking for a good sci fi/fantasy movie, then this is the movie for you. If you are looking at a Sci Fi/Horror Movie, or just looking to see if there is a genre that you like, look no further than this movie! I would definitely recommend it to fans of any kind of SciFi/Fantasy Movie. It's a must have for any Sci fi fan. 8/10.",2.551567,5.457317793266461
a_3_4,".... This is one of those movies that you just have to give it a chance, and then you get to see the rest of the cast and crew. The acting is good, the script is well written, there is plenty of chemistry between the two leads, which makes this film worth seeing. If you are looking for a good romantic comedy with lots of twists and turns, this is the movie for you. I highly recommend this movie.",2.7625701,5.457317793266461
a_3_4,"... it has a bit of a story to it, but I liked it well enough that if you're looking for something new, check it out. It's definitely worth a look. 7/10. 8 out of 10. 4/5 stars.",2.7602112,5.457317793266461
a_3_4,"... a lot of the action is done from the point of view of a character that doesn't know what to do with himself or his family. The acting and direction are top-notch, and the cinematography is excellent. A must-see for any fan of martial arts movies. Highly recommended.",2.8458517,5.457317793266461
a_3_4,".... <p><b><a href=""http://www.netflix.com/browse/genre/10"" target=""_blank"" rel=""nofollow"" title=""movie"" tabindex=""0"" />The story takes place in a small town where the owner of a strip club is accused of being responsible for a series of sexual assaults. The police are called to the scene but are unable to track down the person responsible. When they arrive, however, they discover that a serial killer is lurking at the corner of the bar and threatening to bring them all to justice.<citation needed]<blockquote class=""external link"" data-lang=en""><p lang=""en"" dir=""ltr"" width=""100%"" allowfullscreen></p></a></blockquotes><strong><Binding: All Rights Reserved.",-1.1115727,5.457317793266461
a_3_4,"... I really don't know what to make of this film.<span style=""font-weight:bold;text-decoration:underline;"" target=""_blank""><a href=""http://en.wikipedia.org/wiki/The_Great_War_of_1914"" target_url=""https://www.quora.com/the_great_war_between_thepowers"" rel=""nofollow"" title=""The Great War Between the Powers"" /><img class=""styles__noscript__2rw2y"" src=""//platform.adobe.net/css/jquery/1.3.5/lib/flash/swflash.min.js"" > <script type=""text/javascript"" charset=""utf-8""></script><!DOCTYPE html PUBLIC ""-//W3C//DTD XHTML 1.",-1.6540495,5.457317793266461
a_3_4,"... of the original film. The cinematography is superb, and the special effects are superb. I highly recommend this film to anyone interested in seeing an original production. It is a must-see for any fan of cinema or horror. This film is one of my all-time favorites. Highly recommended. 9/10.",2.8925674,5.457317793266461
a_3_4,"... the acting was top-notch, the special effects were amazing, and the music was great. This is one of my all time favorite movies of all times. If you want to see a great movie, this is the movie for you. I recommend this movie to anyone who is looking for a fun movie that will leave you with a smile on your face. It's a must-see for any fan of comedy, drama, romance, sci-fi, horror, science fiction, fantasy, or anything in between. <b><a href=""http://www.netflix.com/browse/genre/8"" target=""_blank""><img src=""https://static1.akamaihd.net/ajax/libs/files/images/movies/movie.jpg"" alt="""" />This is a MUST SEE for all fans of any genre. The acting is top notch, as well as the cinematography is excellent. Highly recommended.",2.863191,5.457317793266461
a_3_4,".... I don't think it's as bad as I thought it would be, but if you're looking for something to watch over and over again, then this movie is a must-see. If you like sci-fi, horror, comedy, romance, etc., then you'll love this film. It's definitely worth checking out, especially if your looking to see what life was like in the 50's and 60's. The acting is top-notch, and the direction is superb. Overall, I highly recommend this one to any Sci-Fi/Horror fan. 8 out of 10.",2.809208,5.457317793266461
