experiment,sample,reward,diversity
a_3_9,"... I really didn't expect too much from this film. The acting was top-notch, the direction was solid, and the cinematography was very well executed. This is one of my all-time favorite movies of all time. If you haven't seen it yet, don't miss it. 10 out of 10.",2.7185016,5.352360767688076
a_3_9,"... to be honest, I really didn't like this movie at all. The acting was terrible, the story was too long, and the special effects were awful. Overall, if you haven't seen it yet, don't miss this one. It's one of those movies that will stay with you for years to come. If you're a fan of sci-fi or horror movies, this is for you. You won't want to miss it.",-2.6173818,5.352360767688076
a_3_9,"... and I don't think there's a single one of them in the whole film that doesn't have some kind of magic touch to it. There are so many moments in this film where you just can't help but laugh out loud. This is a must see for anyone who likes to watch great movies. It's definitely one to keep an eye out for when you go out and rent this movie. I highly recommend it to anyone looking for something great to look forward to. If you haven't seen it yet, check it out right now. You won't regret it! 10 out of 10.",2.616034,5.352360767688076
a_3_9,"... of course, it is also a very entertaining film. The acting is top notch and the cinematography is superb. I highly recommend this film to anyone who enjoys films with great cinematographic elements. Highly recommended.",2.8923695,5.352360767688076
a_3_9,"... in the middle of nowhere. It's a lot of fun to watch, and I highly recommend it for anyone looking for a low-budget sci-fi action/thriller with some great special effects. A must see for Sci-Fi fans and sci fi fans alike.",2.709114,5.352360767688076
a_3_9,"... it is a must see for any fan of sci-fi, horror and adventure. The special effects are superb and the story is well told. I highly recommend this film to all sci fi fans. This is one of the best Sci Fi movies I have ever seen. Highly recommended. 10 out of 10.",2.9006462,5.352360767688076
a_3_9,"... the acting is good, the cinematography is top-notch, and the special effects are top notch. The story is well told, as is the storyline. It is one of my favorite movies of all time. I highly recommend this movie to anyone who likes to watch movies with their family and friends. If you like to see great movies in a very short amount of time, then this is definitely the movie for you. You will love it! 10 out of 10.",2.8211725,5.352360767688076
a_3_9,"... I love this movie! It has such a wonderful cast, and the acting is top notch. I recommend this to anyone looking for a good romantic comedy.",2.874614,5.352360767688076
a_3_9,"... and the fact that the film takes place in a small town is just amazing. I have to give it 10 out of 10. It's definitely one of my all time favorite films of all-time. This is one film that deserves to be seen by everyone. A must see for any fan of science fiction, fantasy, or horror. If you haven't seen it yet, check it out.",2.8067179,5.352360767688076
a_3_9,"... the film is very funny, the acting is top notch and the cinematography is superb. I highly recommend this film to anyone who enjoys comedy, drama, romance, horror, sci-fi, fantasy, suspense, thriller, action, adventure, comedy or any other Sci-Fi/Horror genre movie. This is a must see for any Sci Fi fan. 8 out of 10.",2.85913,5.352360767688076
a_3_9,"... it is a great movie for all ages. I highly recommend this film to anyone who loves horror movies, suspense thrillers, action thrill flicks, mystery thrill films, comedy and romance thrill movies. You will love this movie! <a href=""http://myspace.com/jimmycramer"" target=""_blank"" rel=""nofollow"" title=""IMDb Rating"" /><strong><span style=""font-size: 12px; line-height: 11px;"" text-decoration: none; font-weight: bold; letter-spacing: 0.5; padding: 2em; color: #FFFFFF; background-color: red; border-bottom: 1px solid #ccccc; margin-top: 10px!important; top-right: inherit; left-left: 100%; top -right:-100%; padding-overflow: auto; box-shadow: rgba(0,0,-0.",2.184523,5.352360767688076
a_3_9,"..., and if you haven't seen it yet, I highly recommend it. The characters are likable, the plot is interesting, there is a lot to like about this movie, but overall, it's a must see for any fan of sci-fi/horror movies. If you're looking for a good sci fi/thriller film, don't miss this one. It's one of my all time favorite sci flicks of all times. 10 out of 10.",2.8282702,5.352360767688076
a_3_9,"... it's a great film and I would highly recommend it to anyone who loves horror films. If you haven't seen it yet, check it out. It's one of my all-time favorite horror flicks. The cast is top-notch and the production values are top notch. This is a must see for any horror fan.",2.8405802,5.352360767688076
a_3_9,"... the story is very good and the actors are excellent. The plot is simple and well thought out. It is one of those movies that will make you want to go out and see it again. I highly recommend this movie to anyone looking for a great film to watch over and over again.<a href=""http://www.imdb.com/title/tt001879/"" target=""_blank""><img src=""https://images.google.co.uk/ajax/libs/jpeg/v1/graphics/images/0.9.4.tar.",2.6824138,5.352360767688076
a_3_9,"... and it's one of the best movies I have ever seen. It's a must-see for fans of sci-fi, horror, and adventure.",2.835329,5.352360767688076
a_3_9,"... I just can not believe that a movie like this could be made. This is one of the worst movies I have ever seen. The script is terrible, the acting is atrocious, and the direction is awful. If you haven't seen this movie yet, don't miss it. It is a must-see for anyone who likes to watch horror movies. I highly recommend this film to all horror fans out there.",-2.043075,5.352360767688076
a_3_9,"... and I don't want to give away too much about it, but there are a lot of things that have to be said regarding this film. First of all, the acting is top-notch. There isn't a whole lot going on in this movie, so you won't be disappointed. This is one of those films where you just feel like you are watching a classic. The story is very well told, and the special effects are top notch. All in all though, this is a must see for any horror fan. If you haven't seen this one yet, then you should definitely check it out. I highly recommend this to anyone who has not seen it already. It is definitely one to keep an eye out for. Even if you don`t like horror movies, you will love this flick. 8 out of 10.",2.7831528,5.352360767688076
a_3_9,"..., this is definitely one of the best movies I've ever seen. The cinematography is top-notch and the acting is superb. If you haven't seen it yet, check it out. You'll love it! 4 out of 10.",2.8745995,5.352360767688076
a_3_9,".... It doesn't get much better than that.<b /><strong><a href=""http://www.youtube.com/watch?v=8qRp9XQz-w"" target=""_blank""><img class=""styles__noscript__2rw2y"" srcset=""https://dsx.weather.co.uk/util/image/widescreen/bg.jpg?i=0&q=90&w=150&h=273&api=7db9fe61-7414-47b5-9871-e17d87b8b6a0"" / > <span style=""font-size:smaller;"" /></span><script type=""text/javascript"" ~ /]<div class = ""sw-embed-button sw--padding-bottom-2 sw---color-white"" data-swissinfo wp-image-url=""//img.grouponcdn.",-1.3173597,5.352360767688076
a_3_9,"... and there are a lot of them. I highly recommend this film to anyone who has never seen it before. It really is one of the best movies I have ever seen. If you haven't seen this movie yet, don't miss it.",2.81561,5.352360767688076
a_3_9,"... and the acting is very good. This is one of those movies that has you shaking your head in disbelief at how bad it really is. The story is simple, the characters are likable, and some of the special effects are top notch. It doesn't take too long for you to get hooked on this movie. You won't be disappointed. I highly recommend this to anyone who likes horror movies. If you haven't seen this yet, don't miss it. 8 out of 10.",1.899694,5.352360767688076
a_3_9,"... of this movie. The cinematography is top notch and the acting is superb. I highly recommend this to anyone who likes to see a film with a great soundtrack. This is one of my favorite films of all time. It is a must see for any fan of horror, adventure, sci-fi, fantasy, thrillers, horror/thriller, and anything in between. If you like to watch a good horror film, then this one is for you. Highly recommended. 8 out of 10.",2.8687577,5.352360767688076
a_3_9,"... I saw this movie for the first time at the Toronto International Film Festival, and I have to say that I was very impressed with it. The story is well written, the cinematography is excellent, there are a lot of scenes that make you want to jump in front of the camera, even though you won't be able to see much of them. It's definitely one of my favorite movies of all time. I highly recommend this film to anyone looking for a good movie to watch on a Sunday afternoon. If you're looking forward to seeing some great movies from the late 70's and early 80's, don't miss this one. You'll love it! 10 out of 10.",2.8458261,5.352360767688076
a_3_9,"... the acting is excellent and the direction is top notch. I highly recommend this movie to anyone who likes a good horror movie. If you haven't seen it yet, don't miss it. You won't be disappointed. This is one of my favourite horror movies of all time. A must see for any horror fan. 4 out of 10.",2.834581,5.352360767688076
a_3_9,"... I'm a big fan of the TV show, so I thought it would be cool to see how it turned out. The cast is very well cast, and the direction is top-notch. I highly recommend this show to anyone who likes to watch low-budget TV shows. My rating: 4.5 out of 10.",2.7189324,5.352360767688076
a_3_9,"... a lot of fun to watch!<a href=""http://www.youtube.com/watch?v=t2ZjDz3y7E"" target=""_blank"" frameborder=""0"" scrolling=""no"" marginwidth=""100%"" allowfullscreen mozallowfull screen mo zallowFullScreen></a> <a rel=""nofollow"" class=""external"" title=""movie trailer"" type=""image/vnd.jpeg"" width=""600"" height=""300"" resize=""vertical"" allowtransparency=""true""></a><p><b><strong><a name=""John Cusack"" href=""#johncusacks"" style=""background-image: url(http)url(https://i.ytimg.org/vi/dUwCxkQfR/maxresdefault.",0.91469723,5.352360767688076
a_3_9,"... the acting is great, the cinematography is top notch and the special effects are fantastic. This movie is a must see for any sci-fi fan. I highly recommend this movie to anyone looking for a good Sci-Fi/Horror movie. It is one of my all time favorite Sci Fi movies of all times.",2.8474302,5.352360767688076
a_3_9,"... and I loved it. This movie is one of my all time favorite movies of all-time. It is a must see for any fan of Sci-Fi, Fantasy, Horror, Thriller, Sci Fi, Action, Romance, Suspense, Mystery, Adventure, Comedy, Drama, Science-fiction, & Fantasy fans. If you haven't seen this movie yet, don't miss it! <a href=""http://www.netflix.com/browse/genre/8"" target=""_blank""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg.jpg?v=at&w=485&h=273&api=7db9fe61-7414-47b5-9871-e17d87b8b6a0"" /><url=http%3A%2F%1Fwww.",2.589435,5.352360767688076
a_3_9,".... This is one of the best movies I've ever seen. It's got a lot going for it, and it's well worth the price of admission. The acting is top-notch, the cinematography is superb, there are some great moments in the film, especially the opening scene where an old friend of mine meets up with his ex-girlfriend. There is so much going on in this film that makes you want to see it again and again. If you haven't seen it yet, don't miss it.",2.787517,5.352360767688076
a_3_9,"... and I have to say, this movie is one of the best movies I've ever seen. If you haven't seen it yet, don't miss it. I highly recommend this film to anyone looking for a great sci-fi/horror movie. It is a must see for fans of Sci-Fi, Horror, and Thrillers.",2.8292155,5.352360767688076
a_3_9,".... I don't know why, but I think it was a good movie. The acting, cinematography, and special effects were top-notch. It was definitely worth checking out. A must-see for any fan of the sci-fi genre. 8 out of 10. 9/10.",2.6897607,5.352360767688076
a_3_9,"... and this is one of my favorite movies of all time. The acting in this film is top-notch, the story is interesting, and the special effects are top notch. This is a must-see for any sci-fi fan. I highly recommend this movie to anyone who likes sci fi movies.",2.8562808,5.352360767688076
a_3_9,"... This is a great movie to watch if you haven't seen it yet. The characters are likable and the acting is top notch. I highly recommend this movie for any fan of sci-fi, horror or fantasy movies. It's a must see for fans of Sci-Fi, Horror or Fantasy. If you like Sci Fi or Horror then this one is for you. 9 out of 10.",2.8611658,5.352360767688076
a_3_9,"... of the best films ever made and it is one of my all-time favorite movies of all time. It is a must see for any fan of sci-fi, horror, action, adventure, fantasy, comedy, romance, suspense, drama, science fiction, special effects, thrillers, martial arts, etc. I highly recommend this film to all fans of Sci-Fi, Horror, Action, Adventure, Thriller, Fantasy, Mystery, Sci Fi, Drama, Suspense, Romance, Humor, Science Fiction, Ghost Story, & more.",2.8574116,5.352360767688076
a_3_9,"... The acting is superb, and the special effects are top-notch. The story is well told, the characters are likable, as well as the direction is excellent. If you haven't seen this movie yet, don't miss it.",2.8197834,5.352360767688076
a_3_9,"... the acting, direction and cinematography were top-notch. The movie is very well made and a must see for any fan of horror flicks. Highly recommended. 8 out of 10.",2.851152,5.352360767688076
a_3_9,".... I love this movie. It is a must-see for any fan of sci-fi, fantasy, horror, comedy, mystery, action, adventure, suspense, and romance. The acting is top-notch, the cinematography is superb, even the music is great. This is one of my all-time favorite Sci-Fi/Horror movies. A must see for fans of Sci Fi, Fantasy, Horror, Action, Thriller, Adventure, Mystery, Science Fiction, & Thrillers. 8 out of 10.",2.898995,5.352360767688076
a_3_9,"... and I've never seen such a great movie. The cinematography is outstanding, the script is well thought out, and the acting is top-notch. I highly recommend this movie to anyone looking for a good horror movie that will make you laugh out loud. If you are looking to see how to make a horror film, then check out this one. You won't be disappointed.",2.7065358,5.352360767688076
a_3_9,"..., this is one of the best movies I've ever seen. The story is very well written and the acting is top-notch. If you're looking for a good movie to watch, do yourself a favor and rent this one.",2.8115392,5.352360767688076
a_3_9,"... I loved this movie. It's one of my favorite movies of all time, and I recommend it to anyone who loves good horror movies. I highly recommend this film to any horror fan. The story is great, the acting is top-notch, there isn't a dull moment or scene in the movie that you don't want to miss.",2.8697042,5.352360767688076
a_3_9,"... and it has a great cast. I highly recommend this movie for anyone who likes to see some of the best horror movies out there. If you haven't seen it yet, don't miss it. A must-see for any horror fan. 9 out of 10.",2.7650995,5.352360767688076
a_3_9,"... the characters seem to have some kind of connection to each other. The acting is top-notch and the cinematography is superb. This is a must see for any fan of sci-fi, fantasy, horror, comedy, romance, action, adventure, drama, martial arts, and more.",2.7771714,5.352360767688076
a_3_9,".... This is one of the best movies I've ever seen. The acting is top-notch and the cinematography is stunning. I highly recommend this film to anyone looking for a great movie to watch with friends or family. It's a must-see for any fan of sci-fi, fantasy and horror.",2.8813357,5.352360767688076
a_3_9,"... to be honest, it is one of the funniest movies I've ever seen. The acting is top-notch and the cinematography is stunning. This movie is a must-see for any fan of cinema.<a href=""http://www.imdb.com/title/tt004528/"" rel=""nofollow""><img src=""https://static.photobucket.net/albums/v148/Squamish_Movie_List/The_Wizard_Of_Nemesis_and_the_Great_Warrior_of_Crocodile_.",2.7110288,5.352360767688076
a_3_9,"... in my opinion, one of the best horror movies I have ever seen. The acting was top-notch, and the cinematography was superb. Highly recommended to all horror fans. 8 out of 10.",2.866897,5.352360767688076
a_3_9,"... that's it. This is one of those movies that will keep you on your toes throughout the entire duration of the movie. I loved this movie, and I highly recommend this to anyone looking for a great Sci-Fi/Horror movie to watch over and over again. If you have not seen this film, don't miss it!<a href=""http://www.netflix.com/browse/genre/4"" target=""_blank""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.",2.5236626,5.352360767688076
a_3_9,"... in my opinion, one of the best movies I have ever seen. I highly recommend this movie to anyone interested in film making. It is a must see for any horror fan.",2.841827,5.352360767688076
a_3_9,.... I really liked this movie and enjoyed it very much. The acting was top notch and the cinematography was superb. This movie is definitely one of my all time favorite movies. It's a must see for anyone who likes to see great cinematographic film making. Highly recommended.,2.8991523,5.352360767688076
a_3_9,"... in the way of sex, violence and a lot of gore. I don't think this is a terrible movie, but if you have not seen it, don´t miss it. It is one of my favorite movies of all-time. If you are looking for a great horror/thriller flick, check it out.",0.43573478,5.352360767688076
a_3_9,".... This film is a must-see for all of us who love to watch horror movies. The acting is top-notch and the script is well thought out. If you haven't seen this movie yet, check it out.<a href=""http://www.myspace.com/the-horror-film/"" rel=""nofollow"" type=""hidden"" title=""The Horror Film"" />This is one of my all-time favorite horror films of all time. I highly recommend this film to all fans of horror, horror flicks, and horror classics. It is definitely one to keep an eye out for. You won't be disappointed.",2.7814243,5.352360767688076
a_3_9,... of the characters and the story. This is an excellent example of how a great movie can be made. I highly recommend it to anyone looking for a good movie to watch on a Saturday afternoon. 7 out of 10.,2.7691522,5.352360767688076
a_3_9,... I don't think I've ever laughed so hard in my life. It's one of those movies that you just have to see it to like it. <3 out of 10.,2.0240383,5.352360767688076
a_3_9,"... in the movie it's just so good that you can't help but love it. It's definitely one of the best movies I've ever seen. There are so many things about this movie that make it worth seeing. If you haven't seen it yet, check it out. This is a must see for anyone who likes great movies. You won't want to miss this one. 10 out of 10.",2.8776484,5.352360767688076
a_3_9,... the movie was really good and I highly recommend this movie to anyone looking for a great horror movie. It is one of the best horror movies I have ever had the pleasure of seeing. This is a must see for any horror fan. 10 out of 10.,2.8263032,5.352360767688076
a_3_9,... I don't think I've ever heard of this film before but it's one of the best movies I have ever seen. The cinematography is top-notch and the production values are top notch. It's a must-see for anyone who loves to see beautiful cinemas. I highly recommend this movie to anyone interested in seeing what makes a good cinema experience. 10 out of 10.,2.871079,5.352360767688076
a_3_9,"... in my opinion it is one of the best sci-fi movies I have ever seen. The script is well written, the acting is top notch, and the cinematography is stunning. I highly recommend this movie to all sci fi fans! This is a must see for anyone looking for a great Sci Fi movie. It is definitely one that you will love to watch over and over again. If you are a fan of SciFi then this is for you.",2.8703797,5.352360767688076
a_3_9,"... of course!<span class=""separate"" data-type=""title"" id=""movie-1"" title="""" data><span align=""center"" style=""background-color: #3D5D7; font-weight: normal; text-decoration: underline;"" data></span><div class = ""separator"" class= ""title""></div><ul><li><a href=http://www.netflix.com/browse/genre/2/series/8/filmmaker/9/10/"" classId=4&id=9&sort=1><i className=""cite_refresh"" target=""_blank"" type=""text/html"" content=""yes"" /><p><img alt="""" />This is one of the best movies I've ever seen. It's a great movie for any fan of horror movies. The acting is top-notch and the special effects are breathtaking.",2.603473,5.352360767688076
a_3_9,"... The acting is good, the direction is excellent, and the storyline is well executed. The story is very well written, with a great deal of depth to it. I highly recommend this movie to anyone looking for a film to watch once or twice a year. It's definitely one of my all time favorite movies of all-time. 10 out of 10.",2.8753653,5.352360767688076
a_3_9,"... but I'm glad I saw it.<b /><strong><h1><a href=\""http://www.netflix.com/browse/genre/3/10"" title=\""Star Trek: The Next Generation Series'\u003c\/a><span style=\""color:white;text-decoration:underline;\"">The Next Gen Series - Star Trek!<img class=\""avatar-img-image-2"" src=\""//img.googleapis.net/ajax/libs/jpeg/widescreen/xbox.",0.9001099,5.352360767688076
a_3_9,"... in this case, it was one of the best movies I have ever seen. It's a story about a group of friends who go on a vacation to a remote island. When they arrive, they find out that there is something very strange going on in the island and that they need to take care of it. They do so and when they get there, everything turns out to be okay. This movie is a must-see for anyone who likes horror movies. The acting is top-notch and the cinematography is superb. I highly recommend this movie to any horror fan. If you haven't seen this film yet, make sure you check it out.",2.7869453,5.352360767688076
a_3_9,"... and the dialogue is good too.<strong><span class=""spoilers"" title=""SPOILER ALERT"" />The film is well-written, well shot, and well acted. The acting is top-notch, as is the story line. There's a lot to like about this film, from the acting to the cinematography. I highly recommend this movie to anyone who enjoys action thrillers. It's one of my all-time favorite movies of all time. <a href=""http://www.netflix.",2.7430513,5.352360767688076
a_3_9,"..., it's one of the best movies I've ever had the pleasure to see. I highly recommend this film to anyone who enjoys suspense and suspense movies. If you haven't seen it yet, don't miss it. It's a must have for any suspense movie fan. Highly recommended. 7 out of 10.",2.882691,5.352360767688076
a_3_9,"... of the movies I have seen so far. This is one of my all time favorite movies of all times. I highly recommend this movie to anyone who loves to watch movies that are suspenseful and funny. It is a must-see for any fan of suspense, comedy, sci-fi, horror, fantasy, action, adventure, romance, thrillers, drama, mystery, suspense or anything else you can think of. Highly recommended. 4 out of 10. A must see for fans of Sci-Fi, Horror, Thriller, Mystery, Action, Adventure, Fantasy, Sci Fi, Drama, Suspense, Comedy, Romance, Crime, Mysteries, Science Fiction, & Horror. 9/10.",2.882538,5.352360767688076
a_3_9,"..., but it's one of the best movies I've seen in a long time. The acting is superb, the story is well executed, and the cinematography is top-notch. This is a must-see for fans of sci-fi/horror/thriller movies. I highly recommend this movie to anyone looking for a great Sci-Fi/Horror movie. 8 out of 10.",2.8820982,5.352360767688076
a_3_9,".... The story is good and the characters are likable as well. I highly recommend this movie to anyone who likes action thrillers, horror movies, sci-fi, or fantasy. If you have not seen this film, don't miss it. It is one of my all time favorite movies of all times. This is a must see for fans of Sci-Fi, Horror, Fantasy, Action, Thriller, Mystery, Sci Fi, and Horror.",2.8465912,5.352360767688076
a_3_9,"..., and it's a great movie to watch as well. It's one of my favorite movies of all time. If you haven't seen it yet, check it out. I highly recommend this movie. This is a must see for any horror fan.",2.8660474,5.352360767688076
a_3_9,... the acting is excellent and the story is well developed. I highly recommend this movie to anyone who enjoys a good suspense thriller. It is definitely one of my all time favorite movies of all-time. Highly recommended. 8 out of 10.,2.9050324,5.352360767688076
a_3_9,"... the film is one of the best I have ever seen. The cinematography is top-notch, the cinematographer is superb, and the acting is outstanding. This is a must-see for anyone who loves a good sci-fi flick. I highly recommend this film to all sci fi fans out there.",2.8889015,5.352360767688076
a_3_9,"... I don't know what it is about, but it's definitely one of my favorite movies of all time. I highly recommend this movie to anyone who enjoys Sci-Fi, Fantasy, Horror, Thriller, Mystery, Sci Fi, Romance, Comedy, Adventure, Humor, Suspense, Drama, Math, Music, and much more. It's a must see for fans of Sci fi, horror, sci-fi, fantasy, adventure, drama, comedy, romance, science fiction, action, mystery, suspense, humor, thriller, thrillers, martial arts, special effects, acting, animation, photography, sound, visual effects and more!<a href=""http://www.imdb.com/title/tt009847/""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.",2.8004549,5.352360767688076
